AcroBOT Hardware Experiments...
Alpha [deg]	 Beta [deg]	 Gamma [deg]
45.00, 245.00, 33.30
=================================================================================
Time [s]	 J0 Actual [deg]	 J0 Goal [deg]	 J1 Actual [deg]	 J1 Goal [deg]	J2 Actual [deg]	 J2 Goal [deg]	 Current [A]	 
20.266, 124.86, 125.33, -2.64, -37.03, -1.46, 37.03, 3.04
20.293, 116.36, 116.15, -12.60, -44.98, 7.03, 44.98, 1.34
20.320, 117.54, 117.30, -25.20, -44.87, 20.80, 44.87, 1.00
20.347, 121.93, 121.89, -39.26, -42.15, 34.28, 42.15, 0.17
20.374, 122.52, 123.04, -47.46, -40.74, 45.41, 40.74, 0.91
20.401, 123.69, 124.19, -48.63, -39.03, 44.24, 39.03, 1.41
20.428, 119.00, 118.44, -45.70, -44.58, 39.26, 44.58, 1.00
20.454, 114.90, 0.00, -41.02, 0.00, 37.79, 0.00, 1.04
20.480, 110.21, 0.00, -40.72, 0.00, 41.02, 0.00, 3.99
20.506, 112.85, 0.00, -31.64, 0.00, 34.28, 0.00, 1.45
20.532, 112.85, 0.00, -21.09, 0.00, 21.68, 0.00, 1.32
20.558, 106.99, 0.00, -6.45, 0.00, 6.45, 0.00, 0.17
20.584, 102.89, 0.00, 2.64, 0.00, -2.34, 0.00, 2.30
20.610, 106.40, 0.00, 2.34, 0.00, -2.34, 0.00, 1.28
20.637, 117.54, 117.30, -0.88, -44.87, -0.59, 44.87, 0.10
20.664, 128.96, 128.78, -3.81, -29.63, 0.00, 29.63, 3.01
20.691, 137.16, 136.82, -14.65, -10.22, 7.62, 10.22, 1.47
20.718, 151.52, 150.49, -23.73, 0.02, 21.09, -0.02, 5.00
20.745, 168.80, 167.98, -18.75, 7.97, 19.92, -7.97, 3.00
20.772, 169.68, 170.16, -6.45, 10.22, 5.27, -10.22, 1.00
20.799, 168.80, 167.98, 7.32, 7.97, -7.32, -7.97, 0.45
20.826, 175.54, 174.53, 11.72, 15.37, -12.30, -15.37, 1.02
20.853, 191.07, 192.02, 9.08, 37.03, -10.25, -37.03, 2.99
20.880, 204.55, 205.14, 11.43, 44.58, -12.89, -44.58, 3.28
20.907, 207.48, 207.33, 21.68, 44.87, -24.02, -44.87, 1.06
20.934, 210.99, 211.70, 35.16, 45.00, -37.79, -45.00, 0.53
20.961, 216.27, 216.29, 43.95, 44.05, -46.29, -44.05, 0.11
20.988, 219.20, 219.74, 46.00, 40.74, -47.17, -40.74, 0.39
21.015, 225.64, 225.48, 44.82, 29.63, -46.29, -29.63, 0.97
21.042, 235.02, 234.67, 39.55, 7.97, -43.07, -7.97, 3.08
21.069, 243.80, 243.85, 29.30, 0.02, -33.69, -0.02, 1.93
21.095, 253.47, 0.00, 15.23, 0.00, -21.09, 0.00, 0.65
21.121, 262.55, 0.00, 0.59, 0.00, -6.45, 0.00, 0.16
21.147, 270.76, 0.00, -4.10, 0.00, 0.88, 0.00, 0.62
21.173, 270.17, 0.00, -3.22, 0.00, -0.29, 0.00, 0.25
21.199, 264.61, 0.00, 0.00, 0.00, -0.88, 0.00, 0.17
21.225, 259.04, 0.00, 1.17, 0.00, -0.88, 0.00, 0.41
21.251, 258.75, 0.00, -0.59, 0.00, -0.88, 0.00, 0.09
21.277, 258.16, 0.00, -0.88, 0.00, -0.88, 0.00, 0.08
21.303, 254.35, 0.00, -1.17, 0.00, -0.59, 0.00, 0.19
21.329, 247.03, 0.00, -0.88, 0.00, -0.59, 0.00, 0.11
21.356, 238.53, 238.11, 0.29, 2.85, -0.88, -2.85, 0.71
21.383, 229.45, 228.92, 0.29, 21.05, -0.88, -21.05, 0.78
21.410, 221.25, 220.89, 2.05, 39.03, -2.64, -39.03, 2.83
21.437, 210.11, 209.51, 11.13, 44.98, -11.43, -44.98, 1.45
21.464, 194.29, 194.21, 24.02, 39.03, -24.61, -39.03, 0.79
21.491, 180.23, 181.09, 35.45, 23.95, -39.55, -23.95, 0.29
21.518, 165.00, 165.79, 38.67, 5.97, -43.95, -5.97, 3.34
21.545, 151.52, 150.49, 29.88, 0.02, -35.16, -0.02, 1.54
21.572, 149.18, 148.30, 15.53, 0.00, -20.21, 0.00, 0.82
21.599, 152.40, 152.67, 0.00, 0.13, -5.27, -0.13, 0.00
21.626, 144.78, 144.86, -4.98, -0.42, 0.88, 0.42, 0.75
21.662, 133.65, 133.37, -2.34, -18.17, -150.00, 18.17, 0.24
21.689, 123.98, 124.19, -2.34, -39.03, -1.46, 39.03, 2.91
21.716, 118.12, 118.44, -12.89, -44.58, 7.91, 44.58, 1.29
21.743, 121.34, 121.89, -26.07, -42.15, 21.09, 42.15, 0.83
21.770, 125.15, 125.33, -39.55, -37.03, 35.74, 37.03, 0.25
21.797, 128.08, 127.63, -46.00, -32.29, 44.24, 32.29, 2.92
21.824, 128.96, 128.78, -44.82, -29.63, 40.43, 29.63, 3.54
21.851, 121.64, 121.89, -37.21, -42.15, 31.05, 42.15, 0.59
21.878, 115.78, 116.15, -30.18, -44.98, 27.83, 44.98, 4.08
21.904, 112.55, 0.00, -36.33, 0.00, 35.74, 0.00, 1.53
21.931, 122.81, 123.04, -42.19, -40.74, 44.53, 40.74, 4.25
21.958, 133.36, 133.37, -40.14, -18.17, 38.67, 18.17, 0.37
21.985, 132.18, 132.22, -38.38, -21.05, 35.45, 21.05, 3.31
22.012, 129.84, 129.93, -27.54, -26.83, 29.00, 26.83, 0.61
22.039, 133.06, 133.37, -20.80, -18.17, 18.75, 18.17, 0.94
22.066, 138.63, 139.11, -22.56, -5.97, 18.46, 5.97, 0.51
22.093, 152.98, 152.67, -19.34, 0.13, 19.92, -0.13, 3.27
22.120, 157.67, 157.04, -10.55, 0.95, 9.67, -0.95, 1.07
22.147, 156.50, 157.04, 1.17, 0.95, -2.05, -0.95, 0.74
22.174, 160.60, 161.42, 3.22, 2.85, -3.22, -2.85, 0.92
22.201, 176.13, 176.72, 0.00, 18.17, -2.34, -18.17, 0.29
22.228, 190.48, 189.84, 0.29, 34.78, -2.05, -34.78, 3.60
22.255, 193.12, 194.21, 10.25, 39.03, -11.43, -39.03, 1.33
22.282, 196.34, 196.40, 23.73, 40.74, -26.07, -40.74, 0.63
22.309, 199.57, 198.58, 36.33, 42.15, -39.26, -42.15, 0.34
22.336, 202.20, 202.96, 41.89, 44.05, -42.48, -44.05, 0.32
22.363, 207.77, 207.33, 43.95, 44.87, -43.95, -44.87, 0.42
22.390, 216.85, 216.29, 42.48, 44.05, -44.24, -44.05, 0.35
22.417, 226.81, 226.63, 42.19, 26.83, -45.12, -26.83, 0.21
22.444, 234.43, 234.67, 40.14, 7.97, -45.12, -7.97, 3.09
22.471, 236.19, 235.81, 31.05, 5.97, -36.33, -5.97, 1.25
22.498, 243.22, 242.70, 19.34, 0.13, -23.44, -0.13, 1.31
22.524, 253.77, 0.00, 5.57, 0.00, -9.08, 0.00, 0.68
22.550, 263.43, 0.00, -3.22, 0.00, -0.88, 0.00, 0.49
22.576, 263.14, 0.00, -3.22, 0.00, 0.00, 0.00, 0.30
22.602, 257.57, 0.00, -0.59, 0.00, -0.88, 0.00, 0.01
22.628, 248.79, 0.00, 0.88, 0.00, -0.88, 0.00, 0.23
22.654, 246.73, 0.00, 0.00, 0.00, -0.88, 0.00, 0.19
22.680, 245.27, 0.00, -0.88, 0.00, -0.88, 0.00, 0.07
22.707, 241.75, 241.56, -0.88, 0.42, -0.59, -0.42, 0.07
22.734, 234.14, 234.67, -0.59, 7.97, -0.29, -7.97, 0.26
22.761, 225.64, 225.48, 0.59, 29.63, -1.17, -29.63, 2.39
22.788, 216.85, 216.29, 7.03, 44.05, -6.74, -44.05, 2.16
22.815, 204.55, 205.14, 17.87, 44.58, -16.99, -44.58, 1.43
22.842, 190.19, 189.84, 30.47, 34.78, -30.47, -34.78, 0.91
22.869, 176.42, 176.72, 39.55, 18.17, -43.95, -18.17, 4.10
22.896, 159.72, 159.23, 37.21, 1.75, -40.14, -1.75, 2.40
22.923, 153.28, 152.67, 26.37, 0.13, -28.71, -0.13, 1.13
22.950, 156.50, 157.04, 11.13, 0.95, -14.06, -0.95, 0.44
22.977, 156.79, 157.04, -3.22, 0.95, -1.17, -0.95, 2.61
23.004, 147.71, 147.15, -4.10, -0.02, 0.29, 0.02, 1.09
23.031, 138.04, 137.97, -1.46, -7.97, -1.46, 7.97, 0.14
23.058, 131.30, 131.08, -1.46, -23.95, -1.46, 23.95, 2.71
23.085, 125.15, 125.33, -8.79, -37.03, 4.10, 37.03, 2.48
23.112, 124.86, 125.33, -20.80, -37.03, 14.65, 37.03, 1.04
23.139, 129.25, 128.78, -33.69, -29.63, 28.42, 29.63, 0.35
23.166, 134.23, 134.52, -39.84, -15.37, 38.96, 15.37, 3.97
23.193, 133.65, 133.37, -37.79, -18.17, 33.69, 18.17, 3.38
23.220, 126.03, 126.48, -28.71, -34.78, 19.34, 34.78, 0.62
23.247, 118.12, 118.44, -20.51, -44.58, 14.94, 44.58, 4.14
23.274, 116.95, 117.30, -26.07, -44.87, 22.85, 44.87, 2.38
23.301, 128.37, 128.78, -36.62, -29.63, 36.33, 29.63, 0.48
23.328, 140.97, 141.41, -44.53, -2.85, 46.00, 2.85, 4.17
23.355, 147.42, 147.15, -41.60, -0.02, 40.14, 0.02, 2.71
23.382, 145.07, 144.86, -32.23, -0.42, 24.90, 0.42, 1.08
23.409, 142.73, 142.56, -16.99, -1.75, 9.96, 1.75, 0.32
23.436, 142.14, 142.56, -2.05, -1.75, -1.46, 1.75, 0.64
23.463, 143.32, 143.71, 1.76, -0.95, -2.34, 0.95, 1.62
23.490, 154.74, 154.86, -1.17, 0.42, -0.29, -0.42, 0.08
23.517, 168.80, 167.98, -2.64, 7.97, 0.59, -7.97, 0.57
23.544, 176.42, 176.72, -0.88, 18.17, -1.17, -18.17, 2.26
23.571, 180.82, 181.09, 6.15, 23.95, -6.74, -23.95, 2.32
23.598, 184.92, 185.47, 17.29, 29.63, -16.99, -29.63, 0.71
23.625, 188.14, 187.65, 24.32, 32.29, -24.61, -32.29, 1.47
23.652, 194.59, 194.21, 29.30, 39.03, -29.59, -39.03, 0.74
23.679, 202.50, 202.96, 32.81, 44.05, -33.11, -44.05, 1.18
23.706, 209.23, 209.51, 37.50, 44.98, -38.09, -44.98, 1.53
23.733, 211.87, 211.70, 42.19, 45.00, -44.24, -45.00, 0.22
23.760, 214.51, 214.00, 44.24, 44.87, -46.58, -44.87, 0.27
23.787, 218.32, 218.59, 44.53, 42.15, -46.29, -42.15, 0.87
23.814, 223.00, 223.18, 43.65, 34.78, -46.00, -34.78, 0.59
23.841, 227.40, 227.78, 40.72, 23.95, -44.53, -23.95, 3.06
23.868, 231.21, 231.22, 34.28, 15.37, -38.09, -15.37, 2.56
23.895, 236.77, 236.96, 24.02, 4.26, -28.12, -4.26, 1.65
23.922, 242.93, 242.70, 11.43, 0.13, -17.29, -0.13, 1.45
23.949, 248.20, 0.00, 1.76, 0.00, -7.32, 0.00, 0.50
23.974, 250.54, 0.00, -2.64, 0.00, -1.17, 0.00, 0.96
24.000, 247.03, 0.00, -2.05, 0.00, -0.29, 0.00, 0.20
24.027, 240.87, 240.41, 0.00, 0.95, -0.59, -0.95, 0.26
24.054, 232.67, 232.37, 0.29, 12.71, -1.17, -12.71, 0.56
24.081, 225.64, 225.48, 0.88, 29.63, -1.17, -29.63, 2.91
24.108, 221.83, 222.03, 9.96, 37.03, -9.96, -37.03, 1.77
24.135, 207.18, 207.33, 21.68, 44.87, -21.68, -44.87, 0.90
24.162, 193.12, 194.21, 35.16, 39.03, -35.74, -39.03, 0.57
24.189, 180.52, 181.09, 42.48, 23.95, -45.70, -23.95, 1.74
24.216, 166.46, 165.79, 40.72, 5.97, -43.95, -5.97, 2.71
24.243, 159.14, 159.23, 31.05, 1.75, -33.11, -1.75, 1.32
24.270, 160.60, 161.42, 15.53, 2.85, -18.46, -2.85, 0.43
24.297, 164.70, 165.79, -0.29, 5.97, -4.10, -5.97, 0.96
24.324, 157.38, 157.04, -2.64, 0.95, -1.17, -0.95, 1.41
24.351, 147.42, 147.15, 2.05, -0.02, -5.27, 0.02, 2.70
24.378, 137.75, 137.97, 1.17, -7.97, -3.52, 7.97, 1.31
24.405, 133.36, 133.37, -2.34, -18.17, -1.17, 18.17, 2.22
24.442, 133.36, 133.37, -9.38, -18.17, 7.03, 18.17, 1.88
24.479, 131.60, 131.08, -10.55, -23.95, 16.70, 23.95, 0.34
24.506, 127.79, 127.63, -10.55, -32.29, 17.87, 32.29, 1.60
24.533, 124.57, 124.19, -21.09, -39.03, 20.51, 39.03, 2.48
24.569, 130.13, 129.93, -150.00, -26.83, 31.05, 26.83, 0.21
24.596, 144.20, 143.71, -42.19, -0.95, 34.28, 0.95, 3.95
24.623, 145.66, 146.00, -38.67, -0.13, 28.42, 0.13, 3.10
24.650, 140.09, 140.26, -27.83, -4.26, 16.41, 4.26, 0.87
24.677, 135.99, 135.67, -13.18, -12.71, 2.34, 12.71, 0.25
24.704, 133.06, 133.37, -4.10, -18.17, 0.00, 18.17, 2.97
24.731, 138.04, 137.97, -9.08, -7.97, 8.20, 7.97, 2.29
24.758, 153.28, 152.67, -16.70, 0.13, 17.58, -0.13, 3.75
24.785, 164.12, 163.60, -14.06, 4.26, 11.43, -4.26, 3.16
24.812, 161.48, 161.42, -3.22, 2.85, -0.29, -2.85, 0.79
24.839, 160.31, 159.23, 5.86, 1.75, -6.15, -1.75, 0.94
24.866, 168.22, 167.98, 4.69, 7.97, -5.27, -7.97, 0.94
24.893, 181.99, 181.09, 0.88, 23.95, -2.64, -23.95, 2.51
24.920, 193.12, 194.21, 3.81, 39.03, -5.57, -39.03, 2.71
24.947, 193.71, 194.21, 14.65, 39.03, -16.99, -39.03, 0.99
24.974, 196.34, 196.40, 28.12, 40.74, -30.18, -40.74, 0.30
25.001, 197.52, 198.58, 38.67, 42.15, -41.02, -42.15, 0.13
25.028, 197.81, 198.58, 42.19, 42.15, -42.48, -42.15, 0.44
25.055, 203.08, 202.96, 42.77, 44.05, -42.77, -44.05, 0.29
25.082, 211.29, 211.70, 41.31, 45.00, -43.07, -45.00, 0.52
25.109, 221.25, 220.89, 41.60, 39.03, -44.53, -39.03, 1.51
25.136, 224.18, 224.33, 41.60, 32.29, -45.70, -32.29, 2.39
25.163, 224.18, 224.33, 38.67, 32.29, -42.48, -32.29, 1.28
25.190, 224.76, 224.33, 33.98, 32.29, -35.74, -32.29, 0.66
25.217, 230.04, 230.07, 29.88, 18.17, -32.23, -18.17, 0.39
25.244, 235.89, 235.81, 27.54, 5.97, -32.52, -5.97, 3.25
25.271, 232.38, 232.37, 18.46, 12.71, -25.20, -12.71, 1.46
25.298, 231.79, 231.22, 9.38, 15.37, -12.89, -15.37, 1.75
25.325, 238.53, 238.11, 7.62, 2.85, -9.38, -2.85, 2.60
25.352, 230.04, 230.07, 10.55, 18.17, -15.23, -18.17, 4.03
25.379, 218.32, 218.59, 8.50, 42.15, -9.38, -42.15, 4.51
25.406, 218.90, 218.59, 14.06, 42.15, -13.77, -42.15, 1.82
25.433, 209.23, 209.51, 24.02, 44.98, -25.20, -44.98, 1.31
25.460, 193.71, 194.21, 36.33, 39.03, -39.26, -39.03, 0.21
25.487, 181.11, 181.09, 44.24, 23.95, -46.88, -23.95, 3.02
25.514, 169.68, 170.16, 41.31, 10.22, -43.95, -10.22, 2.79
25.541, 164.12, 163.60, 30.76, 4.26, -33.11, -4.26, 1.22
25.568, 167.63, 167.98, 15.23, 7.97, -18.16, -7.97, 0.62
25.595, 171.15, 170.16, 1.17, 10.22, -5.57, -10.22, 4.52
25.622, 162.36, 161.42, 2.34, 2.85, -5.57, -2.85, 2.66
25.649, 152.40, 152.67, 7.32, 0.13, -11.13, -0.13, 1.82
25.676, 141.85, 141.41, 3.81, -2.85, -7.03, 2.85, 0.68
25.703, 140.09, 140.26, -1.46, -4.26, -1.46, 4.26, 0.42
25.730, 142.73, 142.56, -4.98, -1.75, 1.17, 1.75, 0.35
25.757, 138.63, 139.11, -5.86, -5.97, 2.64, 5.97, 1.35
25.793, 134.23, 134.52, -4.10, -15.37, -150.00, 15.37, 0.59
25.820, 132.18, 132.22, -7.32, -21.05, 3.52, 21.05, 2.81
25.847, 131.01, 131.08, -16.11, -23.95, 11.72, 23.95, 1.84
25.874, 136.29, 136.82, -24.02, -10.22, 21.09, 10.22, 0.21
25.901, 143.90, 143.71, -26.07, -0.95, 23.73, 0.95, 4.04
25.928, 142.73, 142.56, -19.04, -1.75, 14.94, 1.75, 1.97
25.955, 137.46, 137.97, -6.15, -7.97, 1.76, 7.97, 0.24
25.982, 131.89, 132.22, -0.59, -21.05, -2.05, 21.05, 2.82
26.009, 137.16, 136.82, -5.57, -10.22, 3.81, 10.22, 2.47
26.036, 150.35, 150.49, -15.53, 0.02, 14.94, -0.02, 3.71
26.063, 162.07, 161.42, -16.11, 2.85, 15.23, -2.85, 3.33
26.090, 161.77, 161.42, -7.32, 2.85, 2.93, -2.85, 0.99
26.117, 160.60, 161.42, 3.22, 2.85, -4.39, -2.85, 0.51
26.144, 162.95, 163.60, 4.69, 4.26, -5.27, -4.26, 2.02
26.171, 176.42, 176.72, 2.05, 18.17, -4.10, -18.17, 0.37
26.198, 188.14, 187.65, 2.34, 32.29, -3.81, -32.29, 3.45
26.225, 189.31, 189.84, 11.43, 34.78, -13.18, -34.78, 1.30
26.252, 189.61, 189.84, 24.90, 34.78, -26.66, -34.78, 0.38
26.279, 191.07, 192.02, 34.28, 37.03, -36.33, -37.03, 0.23
26.306, 191.36, 192.02, 37.50, 37.03, -37.21, -37.03, 0.41
26.333, 197.81, 198.58, 37.50, 42.15, -37.79, -42.15, 0.26
26.360, 206.60, 207.33, 36.33, 44.87, -38.09, -44.87, 2.14
26.387, 215.97, 216.29, 38.67, 44.05, -41.02, -44.05, 0.77
26.414, 215.97, 216.29, 41.60, 44.05, -44.82, -44.05, 0.26
26.441, 214.51, 214.00, 43.65, 44.87, -46.00, -44.87, 0.09
26.468, 214.51, 214.00, 44.24, 44.87, -46.00, -44.87, 0.23
26.495, 215.97, 216.29, 44.24, 44.05, -46.29, -44.05, 0.35
26.522, 217.14, 217.44, 43.36, 43.25, -46.29, -43.25, 0.14
26.549, 217.14, 217.44, 42.77, 43.25, -46.00, -43.25, 0.20
26.576, 217.14, 217.44, 42.48, 43.25, -44.82, -43.25, 0.08
26.603, 215.97, 216.29, 41.89, 44.05, -44.53, -44.05, 0.09
26.630, 213.04, 212.85, 42.19, 44.98, -44.53, -44.98, 0.30
26.657, 208.94, 209.51, 42.19, 44.98, -44.82, -44.98, 0.27
26.684, 203.96, 202.96, 41.89, 44.05, -45.12, -44.05, 0.14
26.711, 198.98, 198.58, 41.89, 42.15, -45.12, -42.15, 0.26
26.738, 193.71, 194.21, 41.89, 39.03, -45.12, -39.03, 0.16
26.765, 187.85, 187.65, 40.72, 32.29, -44.24, -32.29, 0.57
26.792, 181.99, 181.09, 37.21, 23.95, -41.60, -23.95, 2.00
26.819, 178.47, 178.91, 29.30, 21.05, -35.45, -21.05, 1.94
26.846, 177.01, 176.72, 20.80, 18.17, -26.07, -18.17, 0.34
26.873, 173.20, 172.35, 16.99, 12.71, -22.27, -12.71, 0.37
26.900, 165.00, 165.79, 15.53, 5.97, -20.80, -5.97, 1.05
26.927, 159.14, 159.23, 11.13, 1.75, -15.23, -1.75, 1.49
26.954, 156.79, 157.04, 3.22, 0.95, -7.03, -0.95, 0.44
26.981, 156.79, 157.04, -1.17, 0.95, -2.64, -0.95, 0.24
27.008, 153.28, 152.67, -2.64, 0.13, -1.46, -0.13, 0.60
27.035, 148.00, 148.30, -1.17, 0.00, -2.05, 0.00, 0.18
27.062, 145.07, 144.86, -0.59, -0.42, -2.34, 0.42, 0.24
27.089, 143.90, 143.71, -1.17, -0.95, -1.46, 0.95, 0.19
27.116, 143.02, 142.56, -1.17, -1.75, -0.29, 1.75, 0.09
27.143, 142.44, 142.56, -2.05, -1.75, -0.29, 1.75, 0.31
27.170, 142.14, 142.56, -2.34, -1.75, -0.29, 1.75, 0.16
27.197, 142.73, 142.56, -2.34, -1.75, 0.00, 1.75, 0.09
27.224, 144.20, 143.71, -2.64, -0.95, 0.00, 0.95, 0.07
27.251, 145.95, 146.00, -2.64, -0.13, 0.00, 0.13, 0.29
27.278, 148.88, 148.30, -2.34, 0.00, 0.00, 0.00, 0.24
27.305, 151.81, 152.67, -2.05, 0.13, -0.29, -0.13, 0.20
27.332, 155.33, 154.86, -1.17, 0.42, -0.29, -0.42, 0.31
27.359, 159.14, 159.23, -1.17, 1.75, -0.88, -1.75, 0.28
27.386, 164.12, 163.60, -0.59, 4.26, -1.46, -4.26, 0.24
27.413, 169.68, 170.16, 0.88, 10.22, -1.46, -10.22, 0.61
27.440, 174.08, 174.53, 3.52, 15.37, -4.10, -15.37, 2.10
27.467, 176.13, 176.72, 9.67, 18.17, -10.84, -18.17, 1.44
27.494, 178.18, 178.91, 15.23, 21.05, -15.82, -21.05, 0.51
27.521, 181.70, 181.09, 18.75, 23.95, -19.04, -23.95, 0.98
27.548, 186.68, 187.65, 20.21, 32.29, -21.39, -32.29, 0.64
27.575, 192.83, 192.02, 23.44, 37.03, -23.73, -37.03, 2.41
27.602, 196.34, 196.40, 29.59, 40.74, -31.05, -40.74, 0.89
27.629, 195.17, 194.21, 36.33, 39.03, -38.09, -39.03, 0.42
27.656, 196.64, 196.40, 40.72, 40.74, -41.60, -40.74, 0.52
27.683, 197.52, 198.58, 40.43, 42.15, -41.60, -42.15, 0.17
27.710, 201.32, 200.77, 39.26, 43.25, -41.60, -43.25, 0.43
27.737, 205.13, 205.14, 40.43, 44.58, -42.48, -44.58, 0.49
27.764, 210.99, 211.70, 41.31, 45.00, -43.95, -45.00, 0.70
27.791, 210.11, 209.51, 41.89, 44.98, -44.82, -44.98, 0.33
27.818, 208.94, 209.51, 43.36, 44.98, -45.70, -44.98, 0.07
27.845, 208.06, 207.33, 43.36, 44.87, -45.70, -44.87, 0.08
27.872, 207.18, 207.33, 43.36, 44.87, -45.12, -44.87, 0.10
27.899, 205.43, 205.14, 42.77, 44.58, -45.12, -44.58, 0.06
27.926, 203.08, 202.96, 42.48, 44.05, -45.12, -44.05, 0.17
27.953, 199.86, 200.77, 42.48, 43.25, -45.12, -43.25, 0.10
27.980, 196.64, 196.40, 42.19, 40.74, -45.12, -40.74, 0.16
28.007, 191.66, 192.02, 41.31, 37.03, -44.82, -37.03, 0.58
28.034, 187.85, 187.65, 38.67, 32.29, -42.77, -32.29, 0.58
28.061, 184.33, 183.28, 35.16, 26.83, -39.55, -26.83, 1.09
28.088, 181.40, 181.09, 29.88, 23.95, -34.28, -23.95, 1.88
28.115, 178.77, 178.91, 24.02, 21.05, -29.00, -21.05, 0.48
28.142, 176.71, 176.72, 20.51, 18.17, -25.20, -18.17, 0.35
28.169, 171.15, 170.16, 19.04, 10.22, -23.14, -10.22, 0.47
28.196, 167.63, 167.98, 16.11, 7.97, -20.80, -7.97, 1.89
28.223, 165.29, 165.79, 9.67, 5.97, -14.06, -5.97, 1.34
28.250, 165.00, 165.79, 4.39, 5.97, -7.91, -5.97, 0.16
28.277, 162.07, 161.42, 2.93, 2.85, -6.45, -2.85, 0.25
28.304, 156.79, 157.04, 3.52, 0.95, -6.74, -0.95, 1.03
28.331, 154.16, 154.86, 2.34, 0.42, -4.98, -0.42, 1.42
28.358, 153.28, 152.67, -0.88, 0.13, -2.64, -0.13, 0.27
28.385, 153.86, 154.86, -2.05, 0.42, -0.29, -0.42, 0.59
28.412, 152.11, 152.67, -1.17, 0.13, -1.46, -0.13, 0.16
28.439, 150.64, 150.49, -0.88, 0.02, -2.05, -0.02, 0.09
28.466, 150.64, 150.49, -1.17, 0.02, -2.05, -0.02, 0.15
28.493, 151.81, 152.67, -1.17, 0.13, -2.05, -0.13, 0.17
28.520, 153.28, 152.67, -0.88, 0.13, -1.46, -0.13, 0.10
28.547, 155.33, 154.86, -0.88, 0.42, -1.46, -0.42, 0.09
28.574, 157.38, 157.04, -0.88, 0.95, -1.46, -0.95, 0.09
28.601, 159.72, 159.23, -0.88, 1.75, -1.46, -1.75, 0.04
28.628, 162.65, 163.60, -0.88, 4.26, -1.46, -4.26, 0.33
28.655, 165.87, 165.79, 0.29, 5.97, -2.34, -5.97, 0.99
28.682, 168.51, 167.98, 3.22, 7.97, -4.39, -7.97, 0.29
28.709, 170.86, 170.16, 5.27, 10.22, -6.15, -10.22, 0.81
28.736, 173.49, 174.53, 7.03, 15.37, -7.91, -15.37, 1.37
28.763, 177.30, 176.72, 9.67, 18.17, -10.84, -18.17, 1.29
28.790, 181.70, 181.09, 13.77, 23.95, -15.23, -23.95, 1.43
28.817, 182.57, 183.28, 17.87, 26.83, -19.04, -26.83, 1.62
28.844, 184.92, 185.47, 22.56, 29.63, -23.14, -29.63, 0.61
28.871, 187.55, 187.65, 25.78, 32.29, -26.66, -32.29, 0.61
28.898, 190.19, 189.84, 28.71, 34.78, -29.88, -34.78, 1.10
28.925, 192.83, 192.02, 31.05, 37.03, -32.52, -37.03, 1.94
28.952, 194.59, 194.21, 33.11, 39.03, -35.16, -39.03, 0.68
28.979, 196.34, 196.40, 35.74, 40.74, -37.50, -40.74, 0.67
29.006, 196.64, 196.40, 38.09, 40.74, -39.84, -40.74, 0.66
29.033, 197.52, 198.58, 38.67, 42.15, -40.72, -42.15, 0.22
29.060, 198.39, 198.58, 39.26, 42.15, -41.02, -42.15, 0.57
29.087, 199.27, 198.58, 40.14, 42.15, -42.48, -42.15, 0.29
29.114, 198.98, 198.58, 40.43, 42.15, -43.07, -42.15, 0.35
29.141, 198.10, 198.58, 40.43, 42.15, -43.07, -42.15, 0.51
29.168, 197.52, 198.58, 40.43, 42.15, -43.07, -42.15, 0.20
29.195, 195.46, 196.40, 40.43, 40.74, -43.07, -40.74, 0.19
29.222, 193.41, 194.21, 40.43, 39.03, -43.07, -39.03, 0.30
29.249, 190.48, 189.84, 38.96, 34.78, -42.19, -34.78, 0.32
29.276, 188.14, 187.65, 37.50, 32.29, -41.02, -32.29, 2.02
29.303, 185.80, 185.47, 33.69, 29.63, -37.21, -29.63, 1.04
29.330, 184.62, 185.47, 29.59, 29.63, -33.40, -29.63, 0.61
29.357, 183.16, 183.28, 27.25, 26.83, -31.35, -26.83, 0.44
29.384, 178.18, 178.91, 26.95, 21.05, -30.47, -21.05, 0.89
29.411, 174.96, 174.53, 24.90, 15.37, -29.00, -15.37, 1.71
29.438, 173.20, 172.35, 19.92, 12.71, -23.73, -12.71, 1.59
29.465, 172.03, 172.35, 13.18, 12.71, -17.58, -12.71, 0.61
29.492, 172.32, 172.35, 9.67, 12.71, -13.18, -12.71, 0.51
29.519, 167.93, 167.98, 10.25, 7.97, -13.77, -7.97, 0.56
29.546, 164.12, 163.60, 10.84, 4.26, -13.77, -4.26, 1.81
29.573, 161.48, 161.42, 7.32, 2.85, -9.96, -2.85, 1.45
29.600, 160.60, 161.42, 2.34, 2.85, -6.15, -2.85, 0.38
29.627, 162.36, 161.42, 0.59, 2.85, -2.64, -2.85, 0.26
29.654, 161.19, 161.42, 0.00, 2.85, -2.93, -2.85, 0.17
29.681, 158.84, 159.23, 0.88, 1.75, -3.52, -1.75, 0.08
29.708, 158.55, 159.23, 0.88, 1.75, -3.52, -1.75, 0.26
29.735, 158.55, 159.23, 0.29, 1.75, -3.52, -1.75, 0.19
29.762, 159.72, 159.23, 0.29, 1.75, -2.93, -1.75, 0.09
29.789, 160.60, 161.42, 0.29, 2.85, -2.93, -2.85, 0.09
29.816, 161.77, 161.42, 0.29, 2.85, -2.64, -2.85, 0.27
29.843, 162.65, 163.60, 0.59, 4.26, -2.93, -4.26, 0.26
